timestamp,bridge_id,sensor_id,acceleration_x,acceleration_y,acceleration_z,temperature_c,humidity_percent,wind_speed_mps,fft_peak_freq,fft_magnitude,degradation_score,structural_condition,damage_class,forecast_score_next_30d
2020-04-15 14:00:00,B002,S2,-0.2130439552067375,-0.0244630856721596,-0.3576574136892401,32.39824168785104,30.973861052369884,14.25952785312116,1.3553527824258518,1.0522362562331855,43.23825455996246,1,Minor,38.742928645091574
2020-04-15 15:00:00,B002,S1,-0.0399550705188188,-0.1817818215609281,-0.2205660220723477,23.363708057556558,38.009365841181726,11.43611110043175,2.0826559519229906,0.1008548216189926,33.86987830566347,1,Minor,29.11011055546435
2020-04-15 16:00:00,B001,S3,0.1890676844765292,-0.230651805001851,0.4205043048655638,26.29911033009429,88.69800190089616,10.259978268529744,1.085199861404746,0.9371559931700602,48.28656242005442,1,Moderate,44.42677735227154
2020-04-15 17:00:00,B002,S1,0.4936832412741585,-0.0068016158804021,0.2037104998177613,33.72647864499368,84.16619239222062,11.590881051081102,4.220216509279718,1.2695028192999998,87.88962626698734,3,Severe,88.97738245610546
2020-04-15 18:00:00,B002,S1,0.3105039323225902,-0.4704466889859653,-0.0629158057226548,26.04924650019676,64.94408444255727,8.359896605284499,2.886051178328988,0.3797209893491071,37.13066265819816,1,Minor,40.3666413360066
2020-04-15 19:00:00,B003,S2,0.3136157055973622,0.3989808429246872,0.3139621397563053,18.414095699800196,61.3094505167192,13.92105890879073,2.816358027226152,0.6097732185901152,8.61482524000787,0,No Damage,13.52354645614472
2020-04-15 20:00:00,B001,S1,-0.2025315719710297,0.4245343570125461,-0.3557394773505899,21.33565459315688,57.13061293080287,4.020550758426565,2.225079713791652,0.1436594780509216,82.13779999382446,3,Severe,79.39246293133155
2020-04-15 21:00:00,B003,S3,0.2440457250257367,0.4261414479479204,0.418973555061247,26.08708866032528,86.88532318677083,10.333220837137006,4.163175621276377,0.5517470042730764,2.124782155684534,0,No Damage,1.167340531000622
2020-04-15 22:00:00,B001,S3,-0.0701238343720688,-0.0334354918456069,-0.2707800438779424,30.966767107521434,31.86206150811659,4.382996295013859,0.6198525196046123,1.1879965327139153,43.97525706368567,1,Minor,45.40454869212299
2020-04-15 23:00:00,B002,S3,-0.3878857242568437,0.3147092404370536,-0.0111893879827244,28.107266028151013,78.72208112220241,12.377526411265556,4.374817569414319,0.3691621172464776,54.81596696108226,2,Moderate,52.39046085452139
2020-04-16 00:00:00,B001,S4,0.4834379979847002,-0.0939195077369282,0.0556002937593636,27.392302744133044,58.10252413625065,6.587698457204111,2.611245769045519,0.9870150890150098,85.20642761543107,3,Severe,79.82539057277597
2020-04-16 01:00:00,B001,S1,-0.1796248845884966,0.0604891920753966,-0.1853550588878884,23.766860820402663,64.3905703706427,8.155939781777219,0.8150851598377419,0.8953620693610298,37.66153769059115,1,Minor,38.25025736165187
2020-04-16 02:00:00,B003,S1,0.0735023647379237,-0.0936344628418929,-0.0537200358512421,26.80522177180173,53.9238784145033,14.166089504282942,2.782248385259195,0.6758773912928969,84.42637345507805,3,Severe,85.45939109095356
2020-04-16 03:00:00,B003,S1,-0.6257080396805692,0.4121391341450295,0.1905346941365947,32.323470147631134,58.97691904862256,7.097951182008968,3.0098942439327683,0.5000449466772625,63.40472368867319,2,Moderate,64.2238352121471
2020-04-16 04:00:00,B002,S4,0.2041664489532481,0.3944700987619653,0.1250451956556517,22.40989304302701,38.75529981211701,2.750095277051762,3.092901870774907,1.3015333981376882,56.823371333016304,2,Moderate,56.681881150433135
2020-04-16 05:00:00,B002,S2,0.0866625840796159,-0.3474303269923285,-0.2096753736798263,29.37158089013137,54.961191474955086,2.3884090215714644,1.4222583447642467,0.2796114808545922,56.73559170249703,2,Moderate,59.61958754786105
2020-04-16 06:00:00,B003,S4,-0.2081838269556868,-0.2404222894334049,-0.6347872802777722,26.65012093243891,36.593900358137375,8.507296480118903,3.423566301735762,1.4281708862303395,35.13200382533199,1,Minor,37.981168922106924
2020-04-16 07:00:00,B002,S4,0.1971440323111939,0.3465194239771325,0.05681345927358,24.65525278751416,32.80976654246699,1.2404769743374149,2.3764179578193056,0.8450150688797753,1.7770835509255702,0,No Damage,0.7786999425488601
2020-04-16 08:00:00,B001,S4,0.1050041007643931,-0.2243140150355853,-0.242866525897566,28.489724954299795,53.54223303794196,10.200104136690491,0.5760252948650149,1.4171599611770616,51.267038211275654,2,Moderate,49.350264243247075
2020-04-16 09:00:00,B003,S1,-0.2308362876317324,-0.1800497481959471,0.2764390982418162,15.739906443968213,46.98679341613452,6.302699131005866,2.6036767308332407,0.6654884026386455,14.661886437705586,0,No Damage,11.31673748597948
2020-04-16 10:00:00,B001,S2,-0.2291802257104361,0.1438009302567491,-0.152895573482926,27.696412156838804,40.41124350099951,1.717426086947444,0.5179671728710673,0.6367400994723924,34.41962767247036,1,Minor,34.03952173539938
2020-04-16 11:00:00,B002,S1,-0.2621574631297902,-0.3589157504210558,-0.206616194559422,34.30960342450764,88.91742925646778,11.92130070562825,2.7615233782200024,0.5305266174673775,42.30735812416788,1,Minor,44.217627344948944
2020-04-16 12:00:00,B001,S2,0.1144571988851639,0.0377767895925149,0.0681808800559921,26.296210075720943,68.26477096910749,3.45183354897022,4.4184002314178485,0.7932159671496908,42.01515559752301,1,Minor,42.778324138992
2020-04-16 13:00:00,B003,S3,0.1894436151172835,-0.4641725034878353,-0.3089917869488163,20.56807788924887,33.12750057933156,13.319348966883698,2.004136358818598,0.8977126142724432,60.22703841788961,2,Moderate,60.07465823845226
2020-04-16 14:00:00,B001,S3,0.2697016297882627,-0.0780028888646619,-0.1486434196693558,18.974133647324816,33.258171269295495,2.346721399299425,2.350374734768054,1.3185984594094564,37.23135409626216,1,Minor,40.22530349149216
2020-04-16 15:00:00,B001,S3,0.0031181505026871,-0.2183183324682833,-0.06909956440449,23.33278149838909,42.76434530508767,3.419937198260396,3.6006646685893853,0.9272825153906136,27.09166862587775,1,Minor,28.950112546955463
2020-04-16 16:00:00,B003,S3,-0.1243856246645662,0.0126267171836838,-0.4131441407662109,23.409981999411396,62.37837235569588,5.095131233823324,1.95828669068982,0.5113538613075508,37.198228279649,1,Minor,37.32864964029998
2020-04-16 17:00:00,B001,S4,0.1392406963993601,-0.4309635049441939,-0.2951887711852138,27.98288625401973,42.97891861882186,11.04918170799358,2.848840434388222,1.1082690308702312,48.23482246443782,1,Minor,46.49908360428086
2020-04-16 18:00:00,B001,S4,-0.2417253238264895,0.2623692792633331,0.0533195401213804,26.089184545033973,67.0282695657984,12.320999396514171,3.3986894063192983,0.905422311454974,9.474826288552816,0,No Damage,12.722058890761645
2020-04-16 19:00:00,B002,S3,-0.4404805237079951,0.3239598783238052,-0.3399702641030205,24.478411665556763,66.66387360924976,12.140135772780871,0.8124110168108258,0.8196194445644351,48.21826842098608,1,Minor,49.25957760238967
2020-04-16 20:00:00,B001,S3,-0.7782265123492962,-0.1384137621887593,-0.5397403053507478,13.65141273087215,85.84976827643357,4.099041149700585,4.187997401007323,1.2713848857788757,60.24142721162112,2,Moderate,59.35497665406924
2020-04-16 21:00:00,B002,S4,0.3673718008797081,0.4780106429517688,-0.0864266600565216,25.297894448601834,52.06036655878054,14.087053174156384,0.9536669879921718,0.5104434318946398,60.37442675122588,2,Moderate,57.824730019229406
2020-04-16 22:00:00,B002,S1,0.3451130823806451,-0.0075157475158907,0.1587075244001574,29.732434692458583,48.43517648866381,7.375031720053661,4.681863843243785,0.7670672060395338,59.490691218834776,2,Moderate,65.49942355005068
2020-04-16 23:00:00,B003,S3,0.0548967307116825,-0.3850532721620844,-0.0059818558158794,22.61681563083836,85.15164747419797,9.3373521550569,2.694121471265796,1.4929756781911934,28.065430784576126,1,Minor,27.365725659911597
2020-04-17 00:00:00,B003,S4,0.0189642777732519,-0.0038869974519494,0.0306162964206572,27.55220618922676,65.34406516728099,11.572231179957264,1.750040050774305,0.8801199336083229,6.535598931988877,0,No Damage,7.146250741261771
2020-04-17 01:00:00,B002,S2,-0.2886239719333646,0.6509319139443009,0.0278571769653987,28.31650087181836,60.06494834943502,5.2489698597635215,1.9000287828921945,0.7725576299398921,35.89924721911998,1,Minor,36.853895984552
2020-04-17 02:00:00,B003,S4,-0.126665301368868,-0.3521251548969786,-0.3789003461473208,31.449721729929596,70.22142323007606,5.802637579152353,1.9228246723848927,0.4961883901155928,0.0,0,No Damage,1.4372958863134977
2020-04-17 03:00:00,B002,S3,-0.0342933060655961,0.1137893949138807,-0.4727870332845429,25.827513256510485,41.39323359904465,11.121271611697852,1.3562178461337804,0.982664005312758,13.119869672122467,0,No Damage,10.411911555196777
2020-04-17 04:00:00,B001,S3,-0.2996409582651835,-0.5080666211229995,0.2123125004451842,33.63017572045715,74.20739755409177,1.0894936702077895,1.222103569945754,1.0476841513370525,28.102148143187087,1,Minor,25.41586174662512
2020-04-17 05:00:00,B002,S1,-0.3574735727583166,-0.4130013749741057,-0.265334029583686,25.924183343849226,40.65072876442333,3.163442887738446,3.475986853051651,1.019150283113336,32.41990409397782,1,Minor,34.63969316963155
2020-04-17 06:00:00,B003,S2,0.3021941341682609,0.2228938754329973,0.166379562317333,33.274595457233175,43.6525022238351,7.549323202740837,1.5091218851739687,0.2304085291454225,54.67755911465064,2,Moderate,60.66467936163379
2020-04-17 07:00:00,B002,S4,0.3020185150614979,-0.323347901724916,0.074894831120987,23.607644620364702,83.70554378025258,7.888558345374262,3.99650655210043,0.5332911873220335,13.145485295618327,0,No Damage,9.989439660312744
2020-04-17 08:00:00,B003,S2,0.4518379790479895,0.362394472258507,0.2844266776902523,7.199972064753368,74.90614577102912,9.4823416440011,3.987599428874879,1.2028799747018328,31.337484904734303,1,Minor,38.905044345103875
2020-04-17 09:00:00,B003,S4,-0.0540095951125332,-0.1427482253683651,-0.3771794516735782,22.21157810081992,81.5880571172001,11.001592350458878,2.5830144799007324,0.2811306189718555,21.297420942527644,0,No Damage,18.542479684991626
2020-04-17 10:00:00,B003,S2,-0.4267177919012906,-0.0464534125915643,0.3156637575995,16.414361768184506,44.658078171316944,6.665279394730345,3.1572529892145567,0.2306354169685767,18.830568538143456,0,No Damage,15.393263115909134
2020-04-17 11:00:00,B001,S2,0.188780144392383,-0.199725597166492,-0.3442205973419318,20.13435644532908,71.9567788293406,13.876863066614115,1.8172851156709764,0.6138537929674656,50.415016072365894,2,Moderate,48.20740040770002
2020-04-17 12:00:00,B001,S4,0.5688920113904921,-0.3734259342335662,0.2871709958673983,25.578308493581392,75.52528863639205,13.807148014150936,4.801507203951703,0.8127248788259516,38.47937250878263,1,Minor,38.76696037421428
2020-04-17 13:00:00,B003,S4,0.2878069105368799,0.2514189641851357,-0.1375128804436509,28.37714196228626,75.58454836804954,10.069641088578347,2.3794902298977947,0.413122335976033,40.45614702148469,1,Minor,42.22430660595763
2020-04-17 14:00:00,B003,S2,0.0305629893778959,-0.1081336425044979,-0.3760130498047087,23.538270273834645,43.98633225779711,9.35547665142472,1.4712145128844234,0.5719585981299734,61.81914895498907,2,Moderate,62.40246596920991
2020-04-17 15:00:00,B003,S2,-0.1943430949627241,0.2130560369915537,-0.1895362736879984,36.70814322893789,43.45850982827935,10.153600491273252,4.175833603037435,1.3674134481085818,5.835117134762076,0,No Damage,10.301960086630832
2020-04-17 16:00:00,B002,S4,-0.28933480215329,0.3246886746751051,-0.4503854629045163,31.753333568243374,49.46285431180769,9.23338998598455,3.0572075500760225,1.0756844997154642,79.2821235793358,3,Severe,79.44858720146456
2020-04-17 17:00:00,B003,S1,0.0747601240928755,-0.0063407214276133,-0.2224894456373504,16.16589848137916,35.463698476727274,0.1436997595757533,3.314819709175892,1.494636902724601,90.10292252402725,3,Severe,86.34833258872614
2020-04-17 18:00:00,B002,S2,-0.2509198653233334,-0.0841385886426281,0.1236840768988135,14.971631474686191,73.14083401039835,7.414130361064927,4.59313033033695,1.046019968237535,82.89770638293143,3,Severe,83.22548090064794
2020-04-17 19:00:00,B003,S1,0.0747601240928755,-0.0063407214276133,-0.2224894456373504,16.16589848137916,35.463698476727274,0.1436997595757533,3.314819709175892,1.494636902724601,88.65234931800107,3,Severe,88.05234926403932
2020-04-17 20:00:00,B001,S3,0.1141864996568499,0.0687550176465988,-0.1598349434823388,21.30820692608517,68.46503462003423,7.126635095476416,1.1578402138698118,0.7848780900885098,33.374004509807826,1,Minor,37.46479442026008
2020-04-17 21:00:00,B001,S2,-0.148637879986473,0.5770855714923137,-0.181857150580319,25.731377542828312,86.02707468702104,2.920825883416089,0.561461325802207,0.436396231204281,25.85667335313664,1,Minor,24.5384367654075
2020-04-17 22:00:00,B002,S4,-0.3225461467838317,-0.4177561303502911,0.2412069463606288,26.152072663183095,62.47013558377248,4.158796174448708,0.8113941070913027,0.2897227753809024,11.677384052561115,0,No Damage,12.66135787062926
2020-04-17 23:00:00,B002,S3,0.0919334510614799,-0.1335345459630718,-0.3682057481523365,30.37522173780855,73.99514792948737,7.162104096689903,2.4269551973423584,1.2477840871127122,2.8173804465553567,0,No Damage,3.923936384726842
2020-04-18 00:00:00,B001,S2,0.4776798994057997,-0.2879532756973531,0.2909977353436168,30.6850204362516,59.33920377140552,6.995667630811647,2.6041650366904574,0.7794242096463272,51.795126583997074,2,Moderate,52.81954266041069
2020-04-18 01:00:00,B002,S2,0.2233936281621308,0.0459762855419821,-0.422760546619203,24.28605724160345,44.52053145242814,12.968164299442076,2.6995633553442797,1.262902293547289,12.221698622403977,0,No Damage,13.685108107676175
2020-04-18 02:00:00,B002,S1,0.3529150167773262,0.1522306746412476,0.4888411121345269,31.252640775576097,45.111839839401846,3.1224364921893573,1.0537029053174385,1.4727766763468275,79.78583503769222,3,Severe,77.96374757337968
2020-04-18 03:00:00,B003,S1,0.0623251200559908,-0.0601384178587412,0.5476155907576666,30.50970896658336,65.17528984605858,9.163508541365806,3.0288688028485877,1.1600967761197647,55.62396489666839,2,Moderate,57.568217606226135
2020-04-18 04:00:00,B002,S4,-0.3597260389319213,-0.1232501593188489,0.2456328038003334,31.449239429411136,31.833484117797852,0.4026732948777684,3.045218076179246,0.1596745571383435,60.73941593933717,2,Moderate,60.3124496847978
2020-04-18 05:00:00,B003,S4,0.2376944229478566,-0.0464799675203194,0.5455192792197726,13.90752855607862,32.61831123671331,1.4208842993176618,3.441279717181113,1.3430601588008964,58.40413529346701,2,Moderate,57.28664832604125
2020-04-18 06:00:00,B003,S4,-0.4298361990981346,-0.385792954283742,0.2394897336237278,23.18559384332845,63.0301394324835,0.2980579066737182,1.0331230083651053,0.5750111757057317,34.655534987702715,1,Minor,38.903817491789965
2020-04-18 07:00:00,B001,S1,0.0283975331397628,-0.2044553001982987,-0.0025268843496126,22.972261475465935,41.64918801280065,8.423116888601289,1.929896579812406,0.8007099114549124,89.59186768104443,3,Severe,86.73147839762724
2020-04-18 08:00:00,B002,S3,0.1574131847558594,-0.1570023978445337,0.1989983836741081,31.038508971161235,52.39724376009781,1.1006411828838691,3.3712257251251216,0.3014427385940741,55.59229364827269,2,Moderate,54.07215771986907
2020-04-18 09:00:00,B002,S4,-0.0886876833991158,0.2616896465175876,0.0370888617561449,38.78420035428823,62.558329935295646,8.644708738250316,4.818760788293168,1.0344988114189804,73.7368754075377,2,Severe,70.46014921044713
2020-04-18 10:00:00,B002,S1,0.2577079120352962,0.1202588962136507,-0.3250569694811694,24.85278316780313,61.75742917206475,14.553193585406175,2.3631884171475463,0.3718565625085821,37.98585400551384,1,Minor,39.77204818312697
2020-04-18 11:00:00,B003,S1,0.0431418437907312,0.1224081453205762,0.794282422573636,32.1592533184694,82.87352047128833,5.36551057127841,1.0115128268855758,0.7871202071242922,7.126198187706239,0,No Damage,9.395456928660288
2020-04-18 12:00:00,B002,S2,0.4160511734569103,-0.045618425435226,-0.2593133477183122,25.708624442036392,62.42711661459892,10.375668859943564,2.882013796100616,0.3993812531979396,80.7706999285757,3,Severe,79.16462249351761
2020-04-18 13:00:00,B001,S2,-0.2291802257104361,0.1438009302567491,-0.152895573482926,27.696412156838804,40.41124350099951,1.717426086947444,0.5179671728710673,0.6367400994723924,39.437987355290716,1,Minor,38.66368852894575
2020-04-18 14:00:00,B003,S2,0.0651016423342751,0.1305529322257415,0.0724362878719309,20.736791838338807,75.4343418905244,11.262161006446751,2.896943617602356,0.2646747831255552,70.50177685145096,2,Moderate,67.778240360534
2020-04-18 15:00:00,B002,S4,-0.1177883664721525,0.5103230322026643,0.0838182735370448,26.989370549326537,75.42881206917119,14.501148925230432,1.9765904245300967,1.3391576553740938,82.57758473057072,3,Severe,84.77875506615136
2020-04-18 16:00:00,B001,S3,-0.0062470080927018,-0.0910907619048567,0.2779260794962713,15.68358570801361,47.32118085673633,11.822455319601184,1.8791853495204696,0.3584501938392185,79.65110360607959,3,Severe,79.19673844812985
2020-04-18 17:00:00,B002,S1,0.4398256708056998,-0.4445809087320451,0.4776789934414525,21.384104850466635,41.01709675822023,10.752539984871923,2.082387244486416,1.2884573035327362,31.73651533056637,1,Minor,33.2867379850914
2020-04-18 18:00:00,B002,S1,0.0563041799442776,0.1099819783812795,0.2681297130118988,23.043386876963744,39.582398893356974,2.3595119668149374,4.57880368122813,0.5687058874611143,31.99145707110352,1,Minor,32.25997575516415
2020-04-18 19:00:00,B002,S3,-0.129191084956227,-0.0617550421103732,-0.0616572917612715,16.55236349921446,41.04744483263836,12.810896709701614,2.3239952064840965,1.1447377988918763,94.02511067673818,3,Severe,92.0086369647142
2020-04-18 20:00:00,B002,S2,0.0523666777080951,-0.2584964316873964,-0.0825472125502756,32.59046474645032,66.8549684026455,3.7282355629871056,2.8519319403703856,1.4654741071990809,71.69573860970925,2,Moderate,73.74868377255062
2020-04-18 21:00:00,B003,S2,-0.145670534840054,0.4008797016506837,-0.5591575797366813,25.782367142847264,53.70659135402548,1.7066632438617986,0.987733154888404,0.6257228172120132,40.25186204792785,1,Minor,38.71260773715007
2020-04-18 22:00:00,B002,S1,0.2859720915139589,-0.2019936319742498,0.1385797417004595,25.26445343911193,74.0682417385337,10.454002698070964,0.9200429241173024,1.3867173641731931,41.8250319671902,1,Minor,37.23951098625368
2020-04-18 23:00:00,B002,S3,-0.2418370642952162,0.8865501998059314,0.0713828402705988,27.0750367223415,63.77685654324664,4.397754724629062,1.1299717437605767,0.2651051468978692,41.82639265741776,1,Minor,43.421006092551366
2020-04-19 00:00:00,B003,S3,0.2704542432475674,0.0409557587647648,-0.4162989199404734,39.247921595187925,40.13796743019273,14.311602891227528,1.942279221011377,0.1162567017206911,39.338692967134385,1,Minor,39.49928670158228
2020-04-19 01:00:00,B001,S3,0.2233175167340655,0.1338049037719185,0.0803563946525736,24.64388370911801,44.81938015999778,13.946312230537504,3.5623059819740166,0.4114235847688413,58.74941249764117,2,Moderate,59.76145345258979
2020-04-19 02:00:00,B002,S2,-0.0188459973995679,-0.2133130877007467,0.3443138761316648,33.20802986213799,46.70197618328197,0.2380621321988962,4.654975962001251,0.3635032883489375,23.135761949664968,0,No Damage,22.264720157044348
2020-04-19 03:00:00,B003,S3,0.3973639413238889,0.2118206863694832,0.1295749336442347,23.887099975961466,42.98637193897083,1.0523581008836786,4.45886501146224,1.038889466956142,63.51794413065673,2,Moderate,64.01804759468214
2020-04-19 04:00:00,B002,S2,0.237378796479584,-0.0925853987545719,0.1745688437070304,26.039330064906675,38.74837640783001,0.8050199575864997,3.465758531424625,1.358573345430325,35.51818918109983,1,Minor,40.79653034823885
2020-04-19 05:00:00,B002,S4,0.3577726705683302,-0.0910879803922279,-0.2615014871696869,28.37239458616013,80.31958247659543,14.062338957656412,2.2525364423518432,0.897244641369889,33.85243254021344,1,Minor,33.086397908449975
2020-04-19 06:00:00,B002,S2,-0.3617883696281865,0.2197325601360108,-0.0427159468079315,24.35472896361698,88.79818654999997,4.490431531148387,4.15748802290562,1.3893136681836895,0.0626332271602803,0,No Damage,3.7763268122918303
2020-04-19 07:00:00,B003,S1,0.0623251200559908,-0.0601384178587412,0.5476155907576666,30.50970896658336,65.17528984605858,9.163508541365806,3.0288688028485877,1.1600967761197647,58.535777770256516,2,Moderate,57.17614610483215
2020-04-19 08:00:00,B003,S2,0.4099581003716867,0.0822332362723845,0.6646567341569061,19.503757201646643,45.59471437614893,3.919378418424324,0.7895138172594562,1.21533920320499,66.57885919261702,2,Moderate,66.45547702306257
2020-04-19 09:00:00,B001,S3,-0.262695736680138,-0.1541482485481682,0.0273407981529669,28.98919764353164,49.40974231969726,4.93629076950189,4.876651984909617,0.5461899818403667,59.14948887568348,2,Moderate,55.921718355254924
2020-04-19 10:00:00,B002,S3,-0.405441190110295,0.3402049825631291,0.7845774379355436,28.506082624950523,53.7779082978032,12.897485392124532,4.116360105517909,1.3537053445887028,32.30249115917381,1,Minor,32.58580829555797
2020-04-19 11:00:00,B003,S4,-0.1515342844622282,-0.0521954167960815,0.0240174256384293,35.94913198482535,43.24284545091073,14.008932207932189,1.924075566874905,1.38173749059544,30.478323349943388,1,Minor,31.53899457480224
2020-04-19 12:00:00,B002,S1,0.1176350115670154,-0.00561061027069,-0.0973660735701335,34.92607090424522,86.69793316639607,8.973961875112565,1.767300791557875,0.7115150024907161,8.348954293708015,0,No Damage,7.7740747384413655
2020-04-19 13:00:00,B003,S1,0.1267956105883296,-0.2170103589621408,-0.1466976969908884,16.77643503865316,41.42451737019601,12.176297754368846,4.795352961072201,0.5364363772090867,38.86761856525652,1,Minor,38.178251488130776
2020-04-19 14:00:00,B003,S4,0.2377027342164462,-0.3366120855322315,0.3840865195015875,22.456378127190032,52.43062674633186,6.968360564441834,3.1401647123426386,0.1896272516610604,43.77704659230465,1,Minor,42.60007513079131
2020-04-19 15:00:00,B002,S2,-0.3738580116582989,-0.3361957602289062,-0.3290920868219447,24.980987811849296,36.5068821554845,14.98285588611774,2.1709885199376,0.1400336936567013,79.22745677694498,3,Severe,80.73581195340805
2020-04-19 16:00:00,B002,S4,0.010326495014726,-0.2054787636415017,0.3732529100264565,22.29070420148877,31.737947663267278,5.230876450783296,3.3616561397040186,1.1619280695021212,38.56028546106651,1,Minor,36.509784383677
2020-04-19 17:00:00,B002,S1,-0.3417806396799923,0.0602862992393834,0.4267619823105144,27.237191016706728,52.359549376285365,3.2407830518077403,3.641034563698749,0.5527448927642712,12.261721176709898,0,No Damage,9.364284428380474
2020-04-19 18:00:00,B001,S4,-0.1707829814336608,0.3471220796401463,-0.2041321493172717,11.155591466151323,77.66989759588797,13.799427737774446,4.817815289967334,1.1975419722185678,38.278490787462744,1,Minor,39.75989095687815
2020-04-19 19:00:00,B001,S2,-0.1173728848800624,-0.3830349090087398,-0.031599599765892,26.46745248292217,63.47634935177002,1.793647425551789,1.997885484069838,0.6927070909151102,32.66454848092826,1,Minor,32.16684851951364
2020-04-19 20:00:00,B003,S3,0.2440457250257367,0.4261414479479204,0.418973555061247,26.08708866032528,86.88532318677083,10.333220837137006,4.163175621276377,0.5517470042730764,4.62047383193454,0,No Damage,7.817608378157855
2020-04-19 21:00:00,B003,S3,-0.0821331377817038,0.0294085647260825,-0.3408703270830145,32.057918409249964,35.20082979454672,11.130571668004611,2.391497217173556,1.0366603315629046,4.446760512561391,0,No Damage,9.158358055271886
2020-04-19 22:00:00,B003,S1,-0.0860246501861573,0.1247770112284235,0.0771562537904382,20.808243036564527,86.7766717587808,0.4457373016963756,1.9932602022181192,0.2933420555650819,30.821625142898803,1,Minor,32.23861233237637
2020-04-19 23:00:00,B001,S3,0.1104260730635824,0.0477537600232299,0.2050996859446735,21.25080021360378,51.2980171318771,11.096811168238457,4.385608778177168,0.5484483919556269,56.52431910776375,2,Moderate,55.27229216811328
2020-04-20 00:00:00,B002,S2,0.0709559275173232,-0.0112501775989696,-0.0338467750037869,19.875398326154432,63.415479898060624,13.404148110379982,1.218484633588596,1.0603188114228586,33.80642563515426,1,Minor,36.1371161999653
2020-04-20 01:00:00,B002,S3,-0.0952661128927067,-0.0983544347686643,0.2564277998051902,24.186037549105052,60.22969325344997,0.3832314455940977,1.8243348563952613,0.8835684526281281,16.367822588867472,0,No Damage,16.98859267187333
2020-04-20 02:00:00,B001,S3,0.5457404526425819,0.0819815064404612,-0.4121330456154802,18.71474166402262,41.626419801408346,9.366222913613974,3.6409434531172193,0.6665014188706638,17.282737280819966,0,No Damage,17.339160376923328
2020-04-20 03:00:00,B001,S2,-0.0019216931070603,-0.294743898161775,0.1907018567850029,19.47493607636265,78.43861547526959,13.8501268414361,1.8395588731585784,1.2125930118642203,75.99485740901163,3,Severe,80.31619824254855
2020-04-20 04:00:00,B002,S1,0.0898670521486685,-0.1352250577530425,0.4771966986456623,26.71037744097237,85.08225939325895,5.9871515257553645,2.16028884930058,0.2945283989118907,67.85611721698933,2,Moderate,68.16721446115602
2020-04-20 05:00:00,B001,S3,0.0633086176511945,-0.0562638329560666,0.4340322812257673,28.03314414540753,46.52512675195093,4.339664632301011,4.085463983971594,0.4151658181325872,15.693060867768452,0,No Damage,15.110143848096223
2020-04-20 06:00:00,B002,S2,-0.2204321555365224,0.1877232054188838,0.2487590448043889,27.4912089939926,30.900923432713626,4.666624468984147,4.335679947566964,0.2390372342755305,33.55733658638062,1,Minor,31.702988900273656
2020-04-20 07:00:00,B002,S1,0.0898670521486685,-0.1352250577530425,0.4771966986456623,26.71037744097237,85.08225939325895,5.9871515257553645,2.16028884930058,0.2945283989118907,66.06436140885774,2,Moderate,69.49138134500599
2020-04-20 08:00:00,B003,S3,-0.1858480848924105,-0.2863827428569142,0.0881508054909087,27.2191566548638,68.89751673174723,7.759924814418559,3.270445710558801,0.6934696184508335,52.19842196565759,2,Moderate,50.93224170798291
2020-04-20 09:00:00,B002,S2,0.2427475396536216,-0.1585431031736239,-0.1022660508385861,21.714484710033236,85.2301875164828,6.744288140711446,2.2587534895269186,0.5387854139219422,43.24491387326552,1,Minor,43.02166450810156
2020-04-20 10:00:00,B003,S1,0.2730678477072542,-0.2260141462121042,0.2506610044460372,26.335840412143387,72.99077730059119,7.129598309521913,2.0461909841950265,0.268113325253463,30.71895886096383,1,Minor,27.206374744053345
2020-04-20 11:00:00,B001,S4,-0.1707829814336608,0.3471220796401463,-0.2041321493172717,11.155591466151323,77.66989759588797,13.799427737774446,4.817815289967334,1.1975419722185678,35.93262355054512,1,Minor,35.27414223213959
2020-04-20 12:00:00,B001,S4,0.1527854039446174,-0.3269550882081471,0.3132893920374268,17.213399574736904,88.81748878639429,6.631188378443763,1.547935702451703,0.2393975803385871,32.38621933368085,1,Minor,29.237808109149636
2020-04-20 13:00:00,B002,S1,0.28966881211287,-0.0879946457758673,-0.3029143021101034,27.24917078480754,40.259242818381935,13.018447234902483,2.4978130298205388,1.439521021010037,52.66620667062808,2,Moderate,53.192614112336614
2020-04-20 14:00:00,B003,S2,-0.3422720009258018,0.5218193683863339,-0.1224744116266276,34.902225455352706,59.52877523406893,1.038865961954063,2.665107106123928,0.9395844945615603,27.00094969491848,1,Minor,29.77622677378726
2020-04-20 15:00:00,B003,S4,0.1053878361852468,-0.4294743342857018,-0.0639917351551929,19.38886251743948,52.73347373112327,7.208226072944575,3.835309069067789,1.4319923321085115,3.5835893721949463,0,No Damage,4.046570001112387
2020-04-20 16:00:00,B003,S3,0.0762786461959157,0.2012931599517865,0.1009572369628337,27.38365286132268,84.30283716964593,11.831767900781854,3.7894973856277088,0.9540878760709456,20.126252550518565,0,No Damage,24.004027005308995
2020-04-20 17:00:00,B003,S2,-0.1559667178304253,0.4967594977726364,-0.032658682990669,26.73971854106177,33.194901604923544,11.726321492135256,2.4956116059774374,0.1601605173053846,48.41151140125603,1,Minor,48.9385905879685
